Distance,Elevation
12720.0,50.962989530024906
12721.0,50.9943623678526
12722.0,51.02536777313159
12723.0,51.05599601961959
12724.0,51.08623667429334
12725.0,51.1160928450314
12726.0,51.14558067729281
12727.0,51.17470254470463
12728.0,51.203463040652046
12729.0,51.231869316082275
12730.0,51.25993656682983
12731.0,51.2876780565966
12732.0,51.315108707181196
12733.0,51.342244822698646
12734.0,51.369117411351624
12735.0,51.395756972964904
12736.0,51.42219995693671
12737.0,51.44850990729031
12738.0,51.47457561574038
12739.0,51.50019556310217
12740.0,51.52536352775819
12741.0,51.55009621663867
12742.0,51.57437868913242
12743.0,51.59816521346274
12744.0,51.62144404107963
12745.0,51.6442051995764
12746.0,51.66644054134431
12747.0,51.6881458129444
12748.0,51.70931734470717
12749.0,51.729953103275946
12750.0,51.75005309304737
12751.0,51.76961939796982
12752.0,51.7886562395161
12753.0,51.80717002844065
12754.0,51.82516940974765
12755.0,51.842654803446194
12756.0,51.85961983168401
12757.0,51.87607611988105
12758.0,51.89203751082322
12759.0,51.9075044277265
12760.0,51.922432086065754
12761.0,51.93683059896189
12762.0,51.950711904279956
12763.0,51.96409029992958
12764.0,51.976995181473264
12765.0,51.98944608868352
12766.0,52.00146461094651
12767.0,52.01307441943453
12768.0,52.02432342057239
12769.0,52.03524035178037
12770.0,52.04585338314439
12771.0,52.05619308331622
12772.0,52.066304436653404
12773.0,52.07622631162414
12774.0,52.08600023042935
12775.0,52.095670317555765
12776.0,52.10505703708905
12777.0,52.11418369382676
12778.0,52.123078265335494
12779.0,52.13176122579635
12780.0,52.13998300867436
12781.0,52.14774481408051
12782.0,52.15505518645978
12783.0,52.16192138308666
12784.0,52.16833717419128
12785.0,52.17430682423032
12786.0,52.17983548453018
12787.0,52.184927031646254
12788.0,52.18958686246856
12789.0,52.19381624240134
12790.0,52.19761433730305
12791.0,52.20097877700179
12792.0,52.20392459187086
12793.0,52.206453932408344
12794.0,52.20855562908273
12795.0,52.210228199999605
12796.0,52.211568221480825
12797.0,52.21257844693418
12798.0,52.21325834556264
12799.0,52.21361045512574
12800.0,52.21370724420463
12801.0,52.21373861955374
12802.0,52.2136664160631
12803.0,52.2134595777805
12804.0,52.21309230254896
12805.0,52.212562722077266
12806.0,52.211835057008784
12807.0,52.210856903346595
12808.0,52.2095842868708
12809.0,52.208003735006905
12810.0,52.20608137400393
12811.0,52.203755139772326
12812.0,52.20098318015695
12813.0,52.197725733280066
12814.0,52.193961182881026
12815.0,52.189766627578145
12816.0,52.18512254233826
12817.0,52.18003735956831
12818.0,52.174600932985044
12819.0,52.16901021838209
12820.0,52.16329027077571
12821.0,52.157472384692674
12822.0,52.15152259380763
12823.0,52.14541772556744
12824.0,52.13919126401207
12825.0,52.13288606739704
12826.0,52.126526870895695
12827.0,52.12013993401395
12828.0,52.11375372766541
12829.0,52.10739944468779
12830.0,52.10111367083919
12831.0,52.094933189898676
12832.0,52.088683913165596
12833.0,52.082402778619496
12834.0,52.0761489053479
12835.0,52.06999684123223
12836.0,52.0640074669033
12837.0,52.05805520822647
12838.0,52.05197306415407
12839.0,52.0457801018626
12840.0,52.03949647158471
12841.0,52.033143050773525
12842.0,52.026733561364175
12843.0,52.02027623715522
12844.0,52.01378205381904
12845.0,52.00728144077378
12846.0,52.00077740388739
12847.0,51.994269939752414
12848.0,51.98778223730875
12849.0,51.98134547222364
12850.0,51.974961858431996
12851.0,51.968634100697514
12852.0,51.96241033307743
12853.0,51.95629146649252
12854.0,51.950275848824695
12855.0,51.94444772328436
12856.0,51.938864671730315
12857.0,51.933534794314724
12858.0,51.9284674978906
12859.0,51.92369886099734
12860.0,51.91927538737216
12861.0,51.91524694687038
12862.0,51.911615100301326
12863.0,51.90839360697713
12864.0,51.90565584486699
12865.0,51.90350982403809
12866.0,51.901922447913066
12867.0,51.90086119184207
12868.0,51.900286598193695
12869.0,51.90015781456502
12870.0,51.90046318835258
12871.0,51.90122882136127
12872.0,51.90243270892489
12873.0,51.90405318127998
12874.0,51.90607302598089
12875.0,51.90847539087287
12876.0,51.91123405503975
12877.0,51.91432514736165
12878.0,51.9177350984257
12879.0,51.921486993658334
12880.0,51.92556449987013
12881.0,51.92995348750319
12882.0,51.93464842628055
12883.0,51.93964377756389
12884.0,51.94492174500706
12885.0,51.95047211581966
12886.0,51.956291643219295
12887.0,51.96239025687831
12888.0,51.968763653311036
12889.0,51.97540811416807
12890.0,51.98232572971454
12891.0,51.989518243218384
12892.0,51.99699012119878
12893.0,52.00474249166744
12894.0,52.01277546455956
12895.0,52.02108876582194
12896.0,52.02972057865983
12897.0,52.03866680713853
12898.0,52.04792039150081
12899.0,52.0574741166656
12900.0,52.06732042858591
12901.0,52.07745185875243
12902.0,52.0878607460665
12903.0,52.09853946929185
12904.0,52.10947795954505
12905.0,52.120665201172244
12906.0,52.13209178000004
12907.0,52.14374788352763
12908.0,52.15564455582311
12909.0,52.16781931550638
12910.0,52.180270635343085
12911.0,52.19299401986177
12912.0,52.20598679097678
12913.0,52.21924690043885
12914.0,52.23277359526349
12915.0,52.24656758288237
12916.0,52.2606281041324
12917.0,52.2749563598773
12918.0,52.28955164832643
12919.0,52.304411965946215
12920.0,52.31953725033054
12921.0,52.334927851859426
12922.0,52.35058355209752
12923.0,52.366504126601704
12924.0,52.38268995575237
12925.0,52.399144253975834
12926.0,52.41566792128827
12927.0,52.43223266932822
12928.0,52.44887510748492
12929.0,52.465629801994666
12930.0,52.48251862545717
12931.0,52.499574415499275
12932.0,52.51682822245361
12933.0,52.53431076408644
12934.0,52.55205333674411
12935.0,52.570082679218466
12936.0,52.58842403042016
12937.0,52.607094955658646
12938.0,52.62608285013285
12939.0,52.645403244220915
12940.0,52.66507012596127
12941.0,52.68509241440481
12942.0,52.70545212296529
12943.0,52.726154517258685
12944.0,52.74720331243602
12945.0,52.768600725056146
12946.0,52.79034752495858
12947.0,52.812443087135996
12948.0,52.83488544360716
12949.0,52.85767133528957
12950.0,52.880796263872156
12951.0,52.90425454368804
12952.0,52.928194001088485
12953.0,52.952604640087635
12954.0,52.97745407688907
12955.0,53.00275643951114
12956.0,53.028743217856835
12957.0,53.055338881932784
12958.0,53.08247080171218
12959.0,53.110161302320414
12960.0,53.13855006086516
12961.0,53.16752953433648
12962.0,53.196997354140414
12963.0,53.2268245301578
12964.0,53.25688364911795
12965.0,53.287097103754604
12966.0,53.31739151669993
12967.0,53.34763302856041
12968.0,53.37773216251567
12969.0,53.407621374046926
12970.0,53.43725039082249
12971.0,53.466503035529776
12972.0,53.495336218886585
12973.0,53.523728841670504
12974.0,53.551634851527304
12975.0,53.57895936238935
12976.0,53.60569544748076
12977.0,53.631872059565936
12978.0,53.657436607809586
12979.0,53.68235789866034
12980.0,53.706653204254565
12981.0,53.73040889970958
12982.0,53.75356905442256
12983.0,53.77617828631065
12984.0,53.79828190600172
12985.0,53.819891171723896
12986.0,53.841010236037924
12987.0,53.861703006384495
12988.0,53.88203316103161
12989.0,53.901968509470095
12990.0,53.92158650733365
12991.0,53.94096480984269
12992.0,53.960149984902024
12993.0,53.97917498777781
12994.0,53.9981101114377
12995.0,54.01703538951203
12996.0,54.03605634777495
12997.0,54.055247043585936
12998.0,54.074679741247515
12999.0,54.09443055741916
13000.0,54.11457624470802
13001.0,54.13511748231661
13002.0,54.15588906154884
13003.0,54.176925862072984
13004.0,54.19826066167104
13005.0,54.21991994321526
13006.0,54.24189485512922
13007.0,54.26419247778807
13008.0,54.286824258001154
13009.0,54.30980954562871
13010.0,54.33314040558141
13011.0,54.35682134873634
13012.0,54.38085704964983
13013.0,54.40525592443338
13014.0,54.430025055648926
13015.0,54.45516643054162
13016.0,54.48066892633205
13017.0,54.506535163767026
13018.0,54.53273500561203
13019.0,54.55925857784572
13020.0,54.58608929419809
13021.0,54.61321495207391
13022.0,54.64061998604093
13023.0,54.66828979917404
13024.0,54.69613060001138
13025.0,54.72402551022574
13026.0,54.75195206702401
13027.0,54.77990398458382
13028.0,54.80785287080369
13029.0,54.83568123881189
13030.0,54.86338915252338
13031.0,54.89097205058434
13032.0,54.9184208383679
13033.0,54.945959901754705
13034.0,54.973639273156266
13035.0,55.00147810909951
13036.0,55.02949334564512
13037.0,55.05773749677307
13038.0,55.08623456396106
13039.0,55.11499369767136
13040.0,55.14402267012638
13041.0,55.173327656429066
13042.0,55.20291682791888
13043.0,55.23279263626429
13044.0,55.26295662148558
13045.0,55.29340673900507
13046.0,55.324141761511015
13047.0,55.35516097860953
13048.0,55.38646315429745
13049.0,55.41805861129763
13050.0,55.449951569679605
13051.0,55.48214167744875
13052.0,55.51462858765701
13053.0,55.54741882056996
13054.0,55.58051792538558
13055.0,55.61392441196739
13056.0,55.647637300353324
13057.0,55.681788992759124
13058.0,55.71648966078027
13059.0,55.75170626958825
13060.0,55.78740870222695
13061.0,55.82352848718755
13062.0,55.859981378985886
13063.0,55.89673338899725
13064.0,55.93375290997843
13065.0,55.97092043417229
13066.0,56.00805308958408
13067.0,56.045094976119614
13068.0,56.08199093857939
13069.0,56.118693099937325
13070.0,56.15515847040826
13071.0,56.19133748165726
13072.0,56.22718137129793
13073.0,56.26263939365322
13074.0,56.29766196916506
13075.0,56.33220565306849
13076.0,56.36622770463833
13077.0,56.39969477945646
13078.0,56.432575565561265
13079.0,56.46483299721728
13080.0,56.49643079421397
13081.0,56.527330270446086
13082.0,56.557500425779324
13083.0,56.58691328985253
13084.0,56.6155416127023
13085.0,56.6432752836291
13086.0,56.67005895825547
13087.0,56.69589100885748
13088.0,56.72076950979129
13089.0,56.74444955307646
13090.0,56.76683778579402
13091.0,56.787988843297796
13092.0,56.80795427317785
13093.0,56.826780150670515
13094.0,56.844511806482146
13095.0,56.861191274698044
13096.0,56.876857896871726
13097.0,56.89150265768874
13098.0,56.905149382502955
13099.0,56.91782343149615
13100.0,56.929547506132224
13101.0,56.940342319792606
13102.0,56.95022650181263
13103.0,56.95921496605033
13104.0,56.96731997836333
13105.0,56.974550660128244
13106.0,56.980911581046165
13107.0,56.98640905616395
13108.0,56.99104739008254
13109.0,56.99482877167398
13110.0,56.997749572011344
13111.0,56.99980869049786
13112.0,57.00100668835704
13113.0,57.00134116560555
13114.0,57.000779370801396
13115.0,56.99931627037758
13116.0,56.99694506413993
13117.0,56.99365847981835
13118.0,56.989539014474026
13119.0,56.98458922893369
13120.0,56.97878316976523
13121.0,56.972092628430374
13122.0,56.96448638195112
13123.0,56.955934422375115
13124.0,56.94640803411096
13125.0,56.93587750652892
13126.0,56.924303875035854
13127.0,56.91186580376451
13128.0,56.898635451457736
13129.0,56.8846283369475
13130.0,56.86986191087705
13131.0,56.85431746246145
13132.0,56.8380194358099
13133.0,56.82099951800488
13134.0,56.80329095105376
13135.0,56.78491410663044
13136.0,56.765879551787236
13137.0,56.74623161001209
13138.0,56.72601616035935
13139.0,56.70528072606614
13140.0,56.68405106230996
13141.0,56.662374286019094
13142.0,56.64030753866576
13143.0,56.617909709154354
13144.0,56.59523611470958
13145.0,56.57231278171898
13146.0,56.549210372488375
13147.0,56.52600130416322
13148.0,56.50275983954709
13149.0,56.479477395775525
13150.0,56.45615486398059
13151.0,56.43289652603559
13152.0,56.40980750238631
13153.0,56.38681610306435
13154.0,56.36380805503833
13155.0,56.34088558380137
13156.0,56.31809847658126
13157.0,56.29523082801863
13158.0,56.27238636959332
13159.0,56.24966264561299
13160.0,56.22698000542645
13161.0,56.204094619953615
13162.0,56.18099140015316
13163.0,56.1577356052582
13164.0,56.134305998027536
13165.0,56.110690533144435
13166.0,56.086833222676006
13167.0,56.06271648811219
13168.0,56.03835667148199
13169.0,56.01372529247492
13170.0,55.98875696290508
13171.0,55.96340603825198
13172.0,55.9377047431365
13173.0,55.91159428895573
13174.0,55.88500189271694
13175.0,55.85788877801612
13176.0,55.83031965781799
13177.0,55.802219311300014
13178.0,55.77351078751959
13179.0,55.74417954487355
13180.0,55.71424863043017
13181.0,55.683652518030044
13182.0,55.652318254235645
13183.0,55.62027704220342
13184.0,55.58749965407819
13185.0,55.55394826156826
13186.0,55.51960632666553
13187.0,55.48447136670849
13188.0,55.44847669606205
13189.0,55.41149885833486
13190.0,55.373604657388995
13191.0,55.33476666943637
13192.0,55.29495812978713
13193.0,55.25413894996129
13194.0,55.2123091666135
13195.0,55.16946212407847
13196.0,55.125591619390256
13197.0,55.08061113868713
13198.0,55.034395029806355
13199.0,54.98695795466282
13200.0,54.93831147042098
13201.0,54.88846469040354
13202.0,54.8374882639228
13203.0,54.7853940348935
13204.0,54.73217741281796
13205.0,54.67783269677092
13206.0,54.622355586467556
13207.0,54.56574092469122
13208.0,54.50799760337212
13209.0,54.449130603083134
13210.0,54.38913552019234
13211.0,54.32819555307818
13212.0,54.26631320601329
13213.0,54.20345830506028
13214.0,54.13959641863407
13215.0,54.074692428022026
13216.0,54.008713409572934
13217.0,53.9416438933361
13218.0,53.873455227695594
13219.0,53.80411930806584
13220.0,53.73379454563398
13221.0,53.6624826489976
13222.0,53.5901288074078
13223.0,53.516678352924416
13224.0,53.44207849956198
13225.0,53.366366305718714
13226.0,53.289614343150085
13227.0,53.21180289921419
13228.0,53.132915169620844
13229.0,53.053036434020136
13230.0,52.97235099023177
13231.0,52.89084802995242
13232.0,52.80852156526221
13233.0,52.72537032388119
13234.0,52.64140614059395
13235.0,52.55663968202846
13236.0,52.47108465229709
13237.0,52.38475913057728
13238.0,52.29761796020743
13239.0,52.20943765883768
13240.0,52.120283316277366
13241.0,52.03022148993271
13242.0,51.9393153232319
13243.0,51.84749139059835
13244.0,51.75465682437986
13245.0,51.660926082195914
13246.0,51.56641311837948
13247.0,51.47123063046175
13248.0,51.37545364101319
13249.0,51.2791826755014
13250.0,51.18253128971314
13251.0,51.08561120225992
13252.0,50.988527906885665
13253.0,50.8913508177356
13254.0,50.79418636015516
13255.0,50.697138104059526
13256.0,50.600313895946826
13257.0,50.50383205960933
13258.0,50.40765658574577
13259.0,50.311721746000345
13260.0,50.21608247507805
13261.0,50.120844853203664
13262.0,50.02704143693491
13263.0,49.93456836777614
13264.0,49.843324681937474
13265.0,49.75321314897383
13266.0,49.66412737450711
13267.0,49.57597197185655
13268.0,49.48866349976127
13269.0,49.402121048916094
13270.0,49.31626769794986
13271.0,49.23102869761919
13272.0,49.14633016099612
13273.0,49.062099739605735
13274.0,48.978273452149466
13275.0,48.89479188474797
13276.0,48.81158797823782
13277.0,48.72859529491405
13278.0,48.64575056133909
13279.0,48.56285419101694
13280.0,48.47980954534391
13281.0,48.39657649239214
13282.0,48.31312979067492
13283.0,48.229339959145406
13284.0,48.14507930939772
13285.0,48.060329390662226
13286.0,47.97517981810742
13287.0,47.889679970724515
13288.0,47.8038243885465
13289.0,47.71760255320557
13290.0,47.6312992340023
13291.0,47.545098293864186
13292.0,47.45911981519016
13293.0,47.37339521327138
13294.0,47.2879547970693
13295.0,47.20282889443726
13296.0,47.11801238835709
13297.0,47.03353246677906
13298.0,46.949427427817206
13299.0,46.86573570141193
13300.0,46.782487490348615
13301.0,46.69971442168243
13302.0,46.61745226495191
13303.0,46.535735005677374
13304.0,46.454580009079244
13305.0,46.373988273787035
13306.0,46.29399943774604
13307.0,46.21465516031368
13308.0,46.13598810017309
13309.0,46.057994451995924
13310.0,45.98071404673869
13311.0,45.90418909509584
13312.0,45.828455955654114
13313.0,45.753506230350574
13314.0,45.67937167700594
13315.0,45.60612027119821
13316.0,45.5337924321799
13317.0,45.46238899608959
13318.0,45.391929199094584
13319.0,45.32234795362546
13320.0,45.253638727235995
13321.0,45.1858321142854
13322.0,45.1189588802231
13323.0,45.05302473027098
13324.0,44.9880312758374
13325.0,44.923991616644855
13326.0,44.860961034550094
13327.0,44.79892801357493
13328.0,44.73789723674094
13329.0,44.67784661589279
13330.0,44.618751399714334
13331.0,44.560584142255756
13332.0,44.50337272201302
13333.0,44.44709795426429
13334.0,44.391727557201506
13335.0,44.337231111150174
13336.0,44.28359519325349
13337.0,44.230821850854966
13338.0,44.17888295100966
13339.0,44.127748266591134
13340.0,44.07738547176414
13341.0,44.02778715084014
13342.0,43.978928096715975
13343.0,43.9307720285018
13344.0,43.883284011921546
13345.0,43.8364334619681
13346.0,43.7902255453323
13347.0,43.744625800964904
13348.0,43.69959910538627
13349.0,43.65510890807265
13350.0,43.61121466444618
13351.0,43.567998509746
13352.0,43.52544927436775
13353.0,43.48355335828627
13354.0,43.442297385951164
13355.0,43.40186821538375
13356.0,43.362282463894964
13357.0,43.323557166316434
13358.0,43.28571134306343
13359.0,43.248705289830895
13360.0,43.212488276453186
13361.0,43.17706693756305
13362.0,43.1424493577455
13363.0,43.1086287372149
13364.0,43.07550237680177
13365.0,43.043063545074766
13366.0,43.01130634839361
13367.0,42.98022579176753
13368.0,42.94984509651909
13369.0,42.92014508493229
13370.0,42.89110210679489
13371.0,42.86269389977884
13372.0,42.83495702296645
13373.0,42.807934909146354
13374.0,42.78157517264266
13375.0,42.755828047938344
13376.0,42.730636573050184
13377.0,42.70595602864849
13378.0,42.681724234669296
13379.0,42.65788159139105
13380.0,42.63437105243582
13381.0,42.61110695029607
13382.0,42.588045525941276
13383.0,42.565121047380934
13384.0,42.542270164696475
13385.0,42.51939372904851
13386.0,42.496564003641005
13387.0,42.473717321149714
13388.0,42.45076219463905
13389.0,42.427623386591584
13390.0,42.404264030313875
13391.0,42.38047064639804
13392.0,42.35620347335797
13393.0,42.331424854012845
13394.0,42.30615601644596
13395.0,42.280253174858736
13396.0,42.25358659145449
13397.0,42.22617488955061
13398.0,42.19809562993001
13399.0,42.16951733579633
13400.0,42.140247665127994
13401.0,42.11036394952168
13402.0,42.07995170980701
13403.0,42.04902745940134
13404.0,42.01754479928521
13405.0,41.98544958704595
13406.0,41.952852596657806
13407.0,41.91986294703112
13408.0,41.88658827899884
13409.0,41.852804164195575
13410.0,41.81864944127703
13411.0,41.784274409863194
13412.0,41.74960938214262
13413.0,41.71468259603422
13414.0,41.67955568421362
13415.0,41.644342214788
13416.0,41.60915227894422
13417.0,41.57408669081129
13418.0,41.53915599347849
13419.0,41.50446874005528
13420.0,41.47012847492167
13421.0,41.436020103487145
13422.0,41.40213322122408
13423.0,41.36850980926642
13424.0,41.33520030132115
13425.0,41.30224904212509
13426.0,41.269740720129604
13427.0,41.237794663451275
13428.0,41.206418475995676
13429.0,41.175615409890945
13430.0,41.145306712789605
13431.0,41.11602118976469
13432.0,41.087631751990806
13433.0,41.060011340140505
13434.0,41.033032910756376
13435.0,41.006577209294136
13436.0,40.98051790610029
13437.0,40.954726621186325
13438.0,40.92907500584421
13439.0,40.90349725433097
13440.0,40.878155030276275
13441.0,40.85296203671934
13442.0,40.8278345173355
13443.0,40.802659881034906
13444.0,40.77747766447893
13445.0,40.75245270488846
13446.0,40.727573046915566
13447.0,40.70282047959997
13448.0,40.67815730406331
13449.0,40.653634208719836
13450.0,40.629287286660954
13451.0,40.60514419249124
13452.0,40.58125174907667
13453.0,40.557653406998064
13454.0,40.534439503805395
13455.0,40.51166617210359
13456.0,40.489392778194365
13457.0,40.467688026111226
13458.0,40.44661432017599
13459.0,40.42624022090671
13460.0,40.40665167351153
13461.0,40.38794167075167
13462.0,40.37014842070752
13463.0,40.35223136318264
13464.0,40.33414178746082
13465.0,40.31583154976475
13466.0,40.297248470855294
13467.0,40.2783561572775
13468.0,40.25911370154481
13469.0,40.23962606858164
13470.0,40.219839194249836
13471.0,40.199674434119224
13472.0,40.1790540716126
13473.0,40.157946076743066
13474.0,40.136296337702085
13475.0,40.11401415028436
13476.0,40.091008139134594
13477.0,40.06720163233077
13478.0,40.042524592812164
13479.0,40.016880860834874
13480.0,39.990331062554276
13481.0,39.962864572332855
13482.0,39.93444289166502
13483.0,39.90499620359601
13484.0,39.87456778265272
13485.0,39.843219839422574
13486.0,39.81094839609281
13487.0,39.777717180094726
13488.0,39.74349213943849
13489.0,39.70824085377336
13490.0,39.67216158301406
13491.0,39.63522683235148
13492.0,39.597374580510724
13493.0,39.55846234079268
13494.0,39.518412182745415
13495.0,39.47716545669028
13496.0,39.434670257784155
13497.0,39.39091957908539
13498.0,39.34585962991017
13499.0,39.299452498822546
13500.0,39.25166998426316
13501.0,39.20249357669897
13502.0,39.151882109590254
13503.0,39.09981310768834
13504.0,39.04627510297203
13505.0,38.99127810752637
13506.0,38.93482671098088
13507.0,38.87691614076692
13508.0,38.81755757369757
13509.0,38.75676877767726
13510.0,38.69456949285001
13511.0,38.63096252591752
13512.0,38.56598279128379
13513.0,38.49966665092134
13514.0,38.43209296607537
13515.0,38.363308506211816
13516.0,38.29336397664017
13517.0,38.222311613164564
13518.0,38.150254032649634
13519.0,38.07728781755373
13520.0,38.00347580978841
13521.0,37.928882870047254
13522.0,37.853571713452496
13523.0,37.777631952276515
13524.0,37.701119630313336
13525.0,37.624092869221286
13526.0,37.54659530913327
13527.0,37.468655799844086
13528.0,37.39031901545941
13529.0,37.31163119193361
13530.0,37.23264005594937
13531.0,37.153437025967754
13532.0,37.074071125384066
13533.0,36.99458785138109
13534.0,36.91503427436719
13535.0,36.83550393463411
13536.0,36.756055149565064
13537.0,36.6767340313218
13538.0,36.59758840683826
13539.0,36.51870082073849
13540.0,36.44013370032283
13541.0,36.36193283661369
13542.0,36.28414579510116
13543.0,36.20685021376878
13544.0,36.130117280370825
13545.0,36.053993297023936
13546.0,35.97852640147738
13547.0,35.90378956143627
13548.0,35.82985921240791
13549.0,35.75678166119638
13550.0,35.6846050500156
13551.0,35.61342296845311
13552.0,35.54337192340243
13553.0,35.474482006597775
13554.0,35.406788094245044
13555.0,35.340346623676055
13556.0,35.275290371647
13557.0,35.21164550949593
13558.0,35.149440764080865
13559.0,35.088707672043036
13560.0,35.02947836169836
13561.0,34.97178601473398
13562.0,34.91566918933714
13563.0,34.86116867264123
13564.0,34.808328783805344
13565.0,34.75718715355673
13566.0,34.707788985937576
13567.0,34.66018115874634
13568.0,34.6144114453199
13569.0,34.57044117682368
13570.0,34.52829071391568
13571.0,34.48799723263469
13572.0,34.4495873033592
13573.0,34.41297441872884
13574.0,34.37806388940737
13575.0,34.3448671878295
13576.0,34.313374756216795
13577.0,34.283299464918784
13578.0,34.25461404243565
13579.0,34.227350548976155
13580.0,34.20153517444469
13581.0,34.17719953934585
13582.0,34.154331401502795
13583.0,34.13290080463253
13584.0,34.11289934354365
13585.0,34.094760335747274
13586.0,34.07853337637793
13587.0,34.06391472798525
13588.0,34.050735740030795
13589.0,34.038951065284955
13590.0,34.02844478902965
13591.0,34.01908066257725
13592.0,34.01085508192038
13593.0,34.00365319696209
13594.0,33.997332476311584
13595.0,33.991721691868015
13596.0,33.98680475013238
13597.0,33.982652132567814
13598.0,33.97916126098019
13599.0,33.976174479402935
13600.0,33.97353310282098
13601.0,33.97118119371863
13602.0,33.96892274301775
13603.0,33.96667346961918
13604.0,33.96434713548877
13605.0,33.96186475322309
13606.0,33.95926553069565
13607.0,33.95652357840648
13608.0,33.95361131064972
13609.0,33.95035927453317
13610.0,33.94705397501589
13611.0,33.94376030651531
13612.0,33.94052943127072
13613.0,33.937311511410655
13614.0,33.93416933544833
13615.0,33.93123978216552
13616.0,33.928609318828876
13617.0,33.9261835756129
13618.0,33.924059367418685
13619.0,33.92245393876032
13620.0,33.921459163943254
13621.0,33.92101799399283
13622.0,33.92128792687972
13623.0,33.922450448845716
13624.0,33.92460427786993
13625.0,33.92788489242762
13626.0,33.93246552605956
13627.0,33.93850583994032
13628.0,33.94620141041988
13629.0,33.95567515236043
13630.0,33.96705102324037
13631.0,33.98056233214945
13632.0,33.99557632299168
13633.0,34.012098310154826
13634.0,34.03115368788727
13635.0,34.05285224404648
13636.0,34.07700778791263
13637.0,34.10339414629598
13638.0,34.13174209814444
13639.0,34.16191572875409
13640.0,34.19376886490922
13641.0,34.227012268823955
13642.0,34.26151485766006
13643.0,34.29718109154568
13644.0,34.3339547288077
13645.0,34.371638731216784
13646.0,34.41016163964485
13647.0,34.44947797003654
13648.0,34.489557285935305
13649.0,34.53022978635335
13650.0,34.57147705797435
13651.0,34.61329570241512
13652.0,34.65568364281613
13653.0,34.698472747638306
13654.0,34.741628531248566
13655.0,34.785178938740735
13656.0,34.82915181298752
13657.0,34.87347379394567
13658.0,34.91809569155693
13659.0,34.963073796002945
13660.0,35.008463259732956
13661.0,35.0545850630857
13662.0,35.101626926691
13663.0,35.14958245070616
13664.0,35.198448159399234
13665.0,35.24828702660773
13666.0,35.29911799052673
13667.0,35.350933865138146
13668.0,35.4037095388735
13669.0,35.45743330738
13670.0,35.51193438948076
13671.0,35.56715668110125
13672.0,35.62306964173448
13673.0,35.67973818824961
13674.0,35.737515223379134
13675.0,35.796289483654576
13676.0,35.855935088682585
13677.0,35.91637748376116
13678.0,35.9774955665914
13679.0,36.03917727233426
13680.0,36.10135855166297
13681.0,36.16394613957449
13682.0,36.22691643374244
13683.0,36.290136399756044
13684.0,36.353597023607186
13685.0,36.417239228390116
13686.0,36.481031214594225
13687.0,36.544952886593144
13688.0,36.60892060819131
13689.0,36.67296342706676
13690.0,36.73706814032605
13691.0,36.800956483413515
13692.0,36.86460253312219
13693.0,36.927929131347206
13694.0,36.99093346912275
13695.0,37.05362316826265
13696.0,37.11594689459798
13697.0,37.177925663487656
13698.0,37.23969078443368
13699.0,37.30131394953235
13700.0,37.36278110363699
13701.0,37.424023398618466
13702.0,37.485044640255914
13703.0,37.545833307170355
13704.0,37.60636304035412
13705.0,37.66664974081304
13706.0,37.72662955850825
13707.0,37.786337499414344
13708.0,37.84581632458615
13709.0,37.90500284491695
13710.0,37.963932370795945
13711.0,38.02268947545344
13712.0,38.08134270117127
13713.0,38.139936904948115
13714.0,38.19868041175947
13715.0,38.25804837172508
13716.0,38.318006643379626
13717.0,38.37849431159144
13718.0,38.43944627272125
13719.0,38.50083174327635
13720.0,38.5625987305367
13721.0,38.62471674276439
13722.0,38.68717588028276
13723.0,38.7499379465037
13724.0,38.812934796988806
13725.0,38.87616060841792
13726.0,38.93959074132909
13727.0,39.00321243775662
13728.0,39.06698337216288
13729.0,39.130921528238694
13730.0,39.19504178427896
13731.0,39.259350229813855
13732.0,39.323860718437416
13733.0,39.388725449729144
13734.0,39.453922464107386
13735.0,39.519434338234326
13736.0,39.585029571910155
13737.0,39.65069090832609
13738.0,39.71643232744034
13739.0,39.78220035059683
13740.0,39.84785030302699
13741.0,39.913409628774495
13742.0,39.97892281760274
13743.0,40.044277812971806
13744.0,40.10946425704543
13745.0,40.174529512726004
13746.0,40.23948669263706
13747.0,40.30426129046508
13748.0,40.36892185307926
13749.0,40.4335265742428
13750.0,40.49801284568527
13751.0,40.562434310139864
13752.0,40.626846761165275
13753.0,40.69119991130762
13754.0,40.755410827723956
13755.0,40.81958074730542
13756.0,40.883783525275845
13757.0,40.94806681394502
13758.0,41.012536137959906
13759.0,41.07723720499341
13760.0,41.14221107562724
13761.0,41.20812215582528
13762.0,41.27500266961423
13763.0,41.342784469021495
13764.0,41.41143481023374
13765.0,41.48106644533432
13766.0,41.551583776583755
13767.0,41.62289510256287
13768.0,41.694954795372006
13769.0,41.767711382433376
13770.0,41.84107198719684
13771.0,41.91494674099739
13772.0,41.98916329129041
13773.0,42.06365198585817
13774.0,42.13838160433742
13775.0,42.21326115721674
13776.0,42.28816089065182
13777.0,42.36306724110267
13778.0,42.438286326776755
13779.0,42.513792083595355
13780.0,42.589595506441924
13781.0,42.66573272964859
13782.0,42.742208649758695
13783.0,42.81896646289833
13784.0,42.89607056929669
13785.0,42.97358883544957
13786.0,43.05099424888607
13787.0,43.128103892500775
13788.0,43.20491798325091
13789.0,43.28143457274268
13790.0,43.35742634201232
13791.0,43.43280160954201
13792.0,43.507545690734275
13793.0,43.581639402850215
13794.0,43.65486647830004
13795.0,43.727175250187415
